ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
tangkhul-61_night-1-1,tangkhul-61_night-1,*ya-n,2784,false,expert,Matisoff2015,,,
tangkhul-62_nose-1-1,tangkhul-62_nose-1,*s-na ⪤ *s-naːr,803,false,expert,Matisoff2015,,,
tangkhul-62_nose-2-1,tangkhul-62_nose-2,*t(w)a(ŋ/n),808,false,expert,Matisoff2015,,,
tangkhul-64_one-1-1,tangkhul-64_one-1,*kat,2301,false,expert,Matisoff2015,,,
tangkhul-66_person-1-1,tangkhul-66_person-1,*r-mi(y)-n,1002,false,expert,Matisoff2015,,,
tangkhul-67_rain-1-1,tangkhul-67_rain-1,*r/s/g-wa,2080,false,expert,Matisoff2015,,,
tangkhul-70_round-1-1,tangkhul-70_round-1,*ŋum,6865,false,expert,Matisoff2015,,,
tangkhul-71_sand-1-1,tangkhul-71_sand-1,*(s/z)a-y,587,false,expert,Matisoff2015,,,
tangkhul-73_see-1-1,tangkhul-73_see-1,*syey-s,2670,false,expert,Matisoff2015,,,
tangkhul-75_sit-1-1,tangkhul-75_sit-1,*war,3603,false,expert,Matisoff2015,,,
tangkhul-75_sit-2-1,tangkhul-75_sit-2,*(b/p)am,2149,false,expert,Matisoff2015,,,
tangkhul-75_sit-3-1,tangkhul-75_sit-3,*m-(t/d)u(ŋ/k),1906,false,expert,Matisoff2015,,,
tangkhul-76_skin-1-1,tangkhul-76_skin-1,*kur ⪤ *kwar,593,false,expert,Matisoff2015,,,
tangkhul-76_skin-2-1,tangkhul-76_skin-2,*m/s-k-rəy,596,false,expert,Matisoff2015,,,
tangkhul-76_skin-3-1,tangkhul-76_skin-3,*kwa,589,false,expert,Matisoff2015,,,
tangkhul-77_sleep-1-1,tangkhul-77_sleep-1,*pi,7164,false,expert,Matisoff2015,,,
tangkhul-79_smoke-1-1,tangkhul-79_smoke-1,*kəw-n/t,2361,false,expert,Matisoff2015,,,
tangkhul-80_stand-1-1,tangkhul-80_stand-1,*niŋ,6898,false,expert,Matisoff2015,,,
tangkhul-81_star-1-1,tangkhul-81_star-1,*s-ŋʷ(y)a-t,3577,false,expert,Matisoff2015,,,
tangkhul-81_star-2-1,tangkhul-81_star-2,*ra,6989,false,expert,Matisoff2015,,,
tangkhul-82_stone-1-1,tangkhul-82_stone-1,*r-lu(ŋ/k),1269,false,expert,Matisoff2015,,,
tangkhul-85_tail-1-1,tangkhul-85_tail-1,*r-mey,5545,false,expert,Matisoff2015,,,
tangkhul-88_tongue-1-1,tangkhul-88_tongue-1,*m/s/g-lyak,629,false,expert,Matisoff2015,,,
tangkhul-88_tongue-2-1,tangkhul-88_tongue-2,*m/s-lay ⪤ *s-ley,621,false,expert,Matisoff2015,,,
tangkhul-89_tooth-1-1,tangkhul-89_tooth-1,*s/p-wa,632,false,expert,Matisoff2015,,,
tangkhul-90_tree-1-1,tangkhul-90_tree-1,*si(ŋ/k),2658,false,expert,Matisoff2015,,,
tangkhul-91_two-1-1,tangkhul-91_two-1,*g/s-ni-s,2504,false,expert,Matisoff2015,,,
tangkhul-92_walk-1-1,tangkhul-92_walk-1,*s-wa,2774,false,expert,Matisoff2015,,,
tangkhul-93_water-1-1,tangkhul-93_water-1,*m-t(w)əy-n ⪤ *m-ti-s,298,false,expert,Matisoff2015,,,
tangkhul-96_white-1-1,tangkhul-96_white-1,*car,6920,false,expert,Matisoff2015,,,
dimasa-1_all-1-1,dimasa-1_all-1,*m-kul,2355,false,expert,Matisoff2015,,,
dimasa-2_ash-1-1,dimasa-2_ash-1,*pla,2560,false,expert,Matisoff2015,,,
dimasa-2_ash-2-1,dimasa-2_ash-2,*g-(t/d)ap,2691,false,expert,Matisoff2015,,,
dimasa-6_bird-1-1,dimasa-6_bird-1,*daw,1604,false,expert,Matisoff2015,,,
dimasa-7_bite-1-1,dimasa-7_bite-1,*g-wa-t,688,false,expert,Matisoff2015,,,
dimasa-8_black-1-1,dimasa-8_black-1,*s(y)im,2672,false,expert,Matisoff2015,,,
dimasa-9_blood-1-1,dimasa-9_blood-1,*s-hywəy-t,230,false,expert,Matisoff2015,,,
dimasa-10_bone-1-1,dimasa-10_bone-1,*g-r(w/y)a(ŋ/k),238,false,expert,Matisoff2015,,,
dimasa-12_burn-1-1,dimasa-12_burn-1,*tsyow,2749,false,expert,Matisoff2015,,,
dimasa-13_claw-1-1,dimasa-13_claw-1,*(m/b)rak,2459,false,expert,Matisoff2015,,,
dimasa-16_come-1-1,dimasa-16_come-1,*pay,446,false,expert,Matisoff2015,,,
dimasa-17_die-1-1,dimasa-17_die-1,*səy,27,false,expert,Matisoff2015,,,
dimasa-18_dog-1-1,dimasa-18_dog-1,*d-kʷəy-n,1764,false,expert,Matisoff2015,,,
dimasa-19_drink-1-1,dimasa-19_drink-1,*m-l(i/u)(ŋ/k),1705,false,expert,Matisoff2015,,,
dimasa-21_ear-1-1,dimasa-21_ear-1,*r/g-na,811,false,expert,Matisoff2015,,,
dimasa-22_earth-1-1,dimasa-22_earth-1,*r-ka,2284,false,expert,Matisoff2015,,,
dimasa-24_egg-1-1,dimasa-24_egg-1,*d(w)əy,300,false,expert,Matisoff2015,,,
dimasa-25_eye-1-1,dimasa-25_eye-1,*s-mik,682,false,expert,Matisoff2015,,,
dimasa-26_feather-1-1,dimasa-26_feather-1,*g-raŋ,720,false,expert,Matisoff2015,,,
dimasa-27_fire-1-1,dimasa-27_fire-1,*bʷar ⪤ *pʷar,2152,false,expert,Matisoff2015,,,
dimasa-28_fish-1-1,dimasa-28_fish-1,*s-ŋya,1455,false,expert,Matisoff2015,,,
dimasa-30_fly-1-1,dimasa-30_fly-1,*byar ⪤ *p(i/u)r,2189,false,expert,Matisoff2015,,,
dimasa-31_foot-1-1,dimasa-31_foot-1,*ya,375,false,expert,Matisoff2015,,,
dimasa-34_good-1-1,dimasa-34_good-1,*s-nam,5740,false,expert,Matisoff2015,,,
dimasa-36_green-1-1,dimasa-36_green-1,*kruŋ,20,false,expert,Matisoff2015,,,
dimasa-37_hair-1-1,dimasa-37_hair-1,*r-(n/m)ey,368,false,expert,Matisoff2015,,,
dimasa-38_hand-1-1,dimasa-38_hand-1,*yak,696,false,expert,Matisoff2015,,,
dimasa-39_head-1-1,dimasa-39_head-1,*k-lu,1221,false,expert,Matisoff2015,,,
dimasa-41_heart-1-1,dimasa-41_heart-1,*sey,1019,false,expert,Matisoff2015,,,
dimasa-42_horn-1-1,dimasa-42_horn-1,*m/g-(r)wa-ŋ/k/t,814,false,expert,Matisoff2015,,,
dimasa-43_hot-1-1,dimasa-43_hot-1,*s-l(u/i)m,2420,false,expert,Matisoff2015,,,
dimasa-43_hot-2-1,dimasa-43_hot-2,*tsa-t ⪤ *dza-t,1844,false,expert,Matisoff2015,,,
dimasa-44_i-1-1,dimasa-44_i-1,*ŋa-y ⪤ *ka,2530,false,expert,Matisoff2015,,,
dimasa-45_kill-1-1,dimasa-45_kill-1,*g/b-sat,1018,false,expert,Matisoff2015,,,
dimasa-47_know-1-1,dimasa-47_know-1,*syey-s,2670,false,expert,Matisoff2015,,,
dimasa-48_leaf-1-1,dimasa-48_leaf-1,*lay,293,false,expert,Matisoff2015,,,
dimasa-51_long-1-1,dimasa-51_long-1,*low,2418,false,expert,Matisoff2015,,,
dimasa-57_mouth-1-1,dimasa-57_mouth-1,*ku(w),468,false,expert,Matisoff2015,,,
dimasa-59_neck-1-1,dimasa-59_neck-1,*tuk ⪤ *twak,359,false,expert,Matisoff2015,,,
dimasa-62_nose-1-1,dimasa-62_nose-1,*(k/g)ywaŋ,809,false,expert,Matisoff2015,,,
dimasa-65_path-1-1,dimasa-65_path-1,*lam,1017,false,expert,Matisoff2015,,,
dimasa-67_rain-1-1,dimasa-67_rain-1,*r/s/g-wa,2080,false,expert,Matisoff2015,,,
dimasa-68_red-1-1,dimasa-68_red-1,*tsya(k/ŋ),2683,false,expert,Matisoff2015,,,
dimasa-73_see-1-1,dimasa-73_see-1,*ney,5419,false,expert,Matisoff2015,,,
dimasa-74_seed-1-1,dimasa-74_seed-1,*s-mu,685,false,expert,Matisoff2015,,,
dimasa-76_skin-1-1,dimasa-76_skin-1,*kur ⪤ *kwar,593,false,expert,Matisoff2015,,,
dimasa-77_sleep-1-1,dimasa-77_sleep-1,*draŋ,146,false,expert,Matisoff2015,,,
dimasa-81_star-1-1,dimasa-81_star-1,*g(r/l)aːy,3574,false,expert,Matisoff2015,,,
dimasa-82_stone-1-1,dimasa-82_stone-1,*r-lu(ŋ/k),1269,false,expert,Matisoff2015,,,
dimasa-85_tail-1-1,dimasa-85_tail-1,*r-may ⪤ *m-ray,1288,false,expert,Matisoff2015,,,
dimasa-88_tongue-1-1,dimasa-88_tongue-1,*m/s-lay ⪤ *s-ley,621,false,expert,Matisoff2015,,,
dimasa-89_tooth-1-1,dimasa-89_tooth-1,*s/p-wa,632,false,expert,Matisoff2015,,,
dimasa-93_water-1-1,dimasa-93_water-1,*m-t(w)əy-n ⪤ *m-ti-s,298,false,expert,Matisoff2015,,,
bodo-2_ash-1-1,bodo-2_ash-1,*pla,2560,false,expert,Matisoff2015,,,
bodo-2_ash-2-1,bodo-2_ash-2,*g-(t/d)ap,2691,false,expert,Matisoff2015,,,
bodo-2_ash-3-1,bodo-2_ash-3,*pʷut ⪤ *hwut,3514,false,expert,Matisoff2015,,,
bodo-4_belly-1-1,bodo-4_belly-1,*s-tay,519,false,expert,Matisoff2015,,,
bodo-6_bird-1-1,bodo-6_bird-1,*daw,1604,false,expert,Matisoff2015,,,
bodo-7_bite-1-1,bodo-7_bite-1,*g-wa-t,688,false,expert,Matisoff2015,,,
bodo-9_blood-1-1,bodo-9_blood-1,*s-hywəy-t,230,false,expert,Matisoff2015,,,
bodo-10_bone-1-1,bodo-10_bone-1,*g-r(w/y)a(ŋ/k),238,false,expert,Matisoff2015,,,
bodo-13_claw-1-1,bodo-13_claw-1,*khura,414,false,expert,Matisoff2015,,,
bodo-16_come-1-1,bodo-16_come-1,*pay,446,false,expert,Matisoff2015,,,
bodo-17_die-1-1,bodo-17_die-1,*səy,27,false,expert,Matisoff2015,,,
bodo-19_drink-1-1,bodo-19_drink-1,*m-l(i/u)(ŋ/k),1705,false,expert,Matisoff2015,,,
bodo-20_dry-1-1,bodo-20_dry-1,*g-ran,7198,false,expert,Matisoff2015,,,
bodo-21_ear-1-1,bodo-21_ear-1,*r/g-na,811,false,expert,Matisoff2015,,,
bodo-22_earth-1-1,bodo-22_earth-1,*r-ka,2284,false,expert,Matisoff2015,,,
bodo-23_eat-1-1,bodo-23_eat-1,*m-dz(y)a-k/n/t/s,36,false,expert,Matisoff2015,,,
bodo-24_egg-1-1,bodo-24_egg-1,*d(w)əy,300,false,expert,Matisoff2015,,,
bodo-25_eye-1-1,bodo-25_eye-1,*gon,3557,false,expert,Matisoff2015,,,
bodo-25_eye-2-1,bodo-25_eye-2,*s-mik,682,false,expert,Matisoff2015,,,
bodo-26_feather-1-1,bodo-26_feather-1,*g-raŋ,720,false,expert,Matisoff2015,,,
bodo-28_fish-1-1,bodo-28_fish-1,*s-ŋya,1455,false,expert,Matisoff2015,,,
bodo-29_flesh-1-1,bodo-29_flesh-1,*s-pi ⪤ *pay,22,false,expert,Matisoff2015,,,
bodo-29_flesh-2-1,bodo-29_flesh-2,*dwar,52,false,expert,Matisoff2015,,,
bodo-31_foot-1-1,bodo-31_foot-1,*t(w)aŋ ⪤ *s-d(y)aŋ,344,false,expert,Matisoff2015,,,
bodo-32_full-1-1,bodo-32_full-1,*(p/b)liŋ,111,false,expert,Matisoff2015,,,
bodo-34_good-1-1,bodo-34_good-1,*s-nam,5740,false,expert,Matisoff2015,,,
bodo-37_hair-1-1,bodo-37_hair-1,*r-(n/m)ey,368,false,expert,Matisoff2015,,,
bodo-38_hand-1-1,bodo-38_hand-1,*k(w)ay,739,false,expert,Matisoff2015,,,
bodo-39_head-1-1,bodo-39_head-1,*k-lu,1221,false,expert,Matisoff2015,,,
bodo-42_horn-1-1,bodo-42_horn-1,*m/g-(r)wa-ŋ/k/t,814,false,expert,Matisoff2015,,,
bodo-44_i-1-1,bodo-44_i-1,*ŋa-y ⪤ *ka,2530,false,expert,Matisoff2015,,,
bodo-46_knee-1-1,bodo-46_knee-1,*du-k,306,false,expert,Matisoff2015,,,
bodo-47_know-1-1,bodo-47_know-1,*syey-s,2670,false,expert,Matisoff2015,,,
bodo-48_leaf-1-1,bodo-48_leaf-1,*lay,293,false,expert,Matisoff2015,,,
bodo-50_liver-1-1,bodo-50_liver-1,*b-ka-n/m/ŋ,229,false,expert,Matisoff2015,,,
bodo-51_long-1-1,bodo-51_long-1,*m-raŋ,2597,false,expert,Matisoff2015,,,
bodo-57_mouth-1-1,bodo-57_mouth-1,*ku(w),468,false,expert,Matisoff2015,,,
bodo-57_mouth-2-1,bodo-57_mouth-2,*m-p(r)(w)aŋ,476,false,expert,Matisoff2015,,,
bodo-57_mouth-3-1,bodo-57_mouth-3,*m/s-k(w)a-y,273,false,expert,Matisoff2015,,,
bodo-58_name-1-1,bodo-58_name-1,*r-mi(ŋ/n),2450,false,expert,Matisoff2015,,,
bodo-59_neck-1-1,bodo-59_neck-1,*tuk ⪤ *twak,359,false,expert,Matisoff2015,,,
bodo-59_neck-2-1,bodo-59_neck-2,*g-n(y)a,485,false,expert,Matisoff2015,,,
bodo-62_nose-1-1,bodo-62_nose-1,*t(w)a(ŋ/n),808,false,expert,Matisoff2015,,,
bodo-62_nose-2-1,bodo-62_nose-2,*(k/g)ywaŋ,809,false,expert,Matisoff2015,,,
bodo-64_one-1-1,bodo-64_one-1,*si,6769,false,expert,Matisoff2015,,,
bodo-65_path-1-1,bodo-65_path-1,*lam,1017,false,expert,Matisoff2015,,,
bodo-75_sit-1-1,bodo-75_sit-1,*syu-t,3596,false,expert,Matisoff2015,,,
bodo-76_skin-1-1,bodo-76_skin-1,*kur ⪤ *kwar,593,false,expert,Matisoff2015,,,
bodo-78_small-1-1,bodo-78_small-1,*m/s-ŋa-y,90,false,expert,Matisoff2015,,,
bodo-86_that-1-1,bodo-86_that-1,*m-day ⪤ *m-di,2195,false,expert,Matisoff2015,,,
bodo-88_tongue-1-1,bodo-88_tongue-1,*m/s-lay ⪤ *s-ley,621,false,expert,Matisoff2015,,,
bodo-89_tooth-1-1,bodo-89_tooth-1,*s/p-wa,632,false,expert,Matisoff2015,,,
bodo-91_two-1-1,bodo-91_two-1,*g/s-ni-s,2504,false,expert,Matisoff2015,,,
bodo-93_water-1-1,bodo-93_water-1,*m-t(w)əy-n ⪤ *m-ti-s,298,false,expert,Matisoff2015,,,
bodo-95_what-1-1,bodo-95_what-1,*(b/m)a-y,167,false,expert,Matisoff2015,,,
bodo-100_you-1-1,bodo-100_you-1,*na-ŋ,2489,false,expert,Matisoff2015,,,
garobangladesh-2_ash-1-1,garobangladesh-2_ash-1,*g-(t/d)ap,2691,false,expert,Matisoff2015,,,
garobangladesh-2_ash-2-1,garobangladesh-2_ash-2,*pʷut ⪤ *hwut,3514,false,expert,Matisoff2015,,,
garobangladesh-6_bird-1-1,garobangladesh-6_bird-1,*daw,1604,false,expert,Matisoff2015,,,
garobangladesh-8_black-1-1,garobangladesh-8_black-1,*s(y)im,2672,false,expert,Matisoff2015,,,
garobangladesh-9_blood-1-1,garobangladesh-9_blood-1,*s-hywəy-t,230,false,expert,Matisoff2015,,,
garobangladesh-10_bone-1-1,garobangladesh-10_bone-1,*g-r(w/y)a(ŋ/k),238,false,expert,Matisoff2015,,,
garobangladesh-19_drink-1-1,garobangladesh-19_drink-1,*m-l(i/u)(ŋ/k),1705,false,expert,Matisoff2015,,,
garobangladesh-20_dry-1-1,garobangladesh-20_dry-1,*g-ran,7198,false,expert,Matisoff2015,,,
garobangladesh-21_ear-1-1,garobangladesh-21_ear-1,*r/g-na,811,false,expert,Matisoff2015,,,
garobangladesh-21_ear-2-1,garobangladesh-21_ear-2,*tsy(u/i)(l/r),2082,false,expert,Matisoff2015,,,
garobangladesh-22_earth-1-1,garobangladesh-22_earth-1,*r-ka,2284,false,expert,Matisoff2015,,,
garobangladesh-23_eat-1-1,garobangladesh-23_eat-1,*m-dz(y)a-k/n/t/s,36,false,expert,Matisoff2015,,,
garobangladesh-25_eye-1-1,garobangladesh-25_eye-1,*gon,3557,false,expert,Matisoff2015,,,
garobangladesh-25_eye-2-1,garobangladesh-25_eye-2,*s-mik,682,false,expert,Matisoff2015,,,
garobangladesh-26_feather-1-1,garobangladesh-26_feather-1,*g-raŋ,720,false,expert,Matisoff2015,,,
garobangladesh-27_fire-1-1,garobangladesh-27_fire-1,*bʷar ⪤ *pʷar,2152,false,expert,Matisoff2015,,,
garobangladesh-28_fish-1-1,garobangladesh-28_fish-1,*s-ŋya,1455,false,expert,Matisoff2015,,,
garobangladesh-29_flesh-1-1,garobangladesh-29_flesh-1,*s-pi ⪤ *pay,22,false,expert,Matisoff2015,,,
garobangladesh-31_foot-1-1,garobangladesh-31_foot-1,*d-ya OR *g-ya,888,false,expert,Matisoff2015,,,
garobangladesh-31_foot-2-1,garobangladesh-31_foot-2,*t(w)aŋ ⪤ *s-d(y)aŋ,344,false,expert,Matisoff2015,,,
garobangladesh-34_good-1-1,garobangladesh-34_good-1,*s-nam,5740,false,expert,Matisoff2015,,,
garobangladesh-38_hand-1-1,garobangladesh-38_hand-1,*d-yak,699,false,expert,Matisoff2015,,,
garobangladesh-42_horn-1-1,garobangladesh-42_horn-1,*m/g-(r)wa-ŋ/k/t,814,false,expert,Matisoff2015,,,
garobangladesh-44_i-1-1,garobangladesh-44_i-1,*ŋa-y ⪤ *ka,2530,false,expert,Matisoff2015,,,
garobangladesh-50_liver-1-1,garobangladesh-50_liver-1,*b-ka-n/m/ŋ,229,false,expert,Matisoff2015,,,
garobangladesh-51_long-1-1,garobangladesh-51_long-1,*low,2418,false,expert,Matisoff2015,,,
garobangladesh-57_mouth-1-1,garobangladesh-57_mouth-1,*si(ŋ/k),686,false,expert,Matisoff2015,,,
garobangladesh-57_mouth-2-1,garobangladesh-57_mouth-2,*ku(w),468,false,expert,Matisoff2015,,,
garobangladesh-58_name-1-1,garobangladesh-58_name-1,*r-mi(ŋ/n),2450,false,expert,Matisoff2015,,,
garobangladesh-59_neck-1-1,garobangladesh-59_neck-1,*g/m-liŋ,479,false,expert,Matisoff2015,,,
garobangladesh-59_neck-2-1,garobangladesh-59_neck-2,*tuk ⪤ *twak,359,false,expert,Matisoff2015,,,
garobangladesh-62_nose-1-1,garobangladesh-62_nose-1,*(k/g)ywaŋ,809,false,expert,Matisoff2015,,,
garobangladesh-67_rain-1-1,garobangladesh-67_rain-1,*r/s/g-wa,2080,false,expert,Matisoff2015,,,
garobangladesh-68_red-1-1,garobangladesh-68_red-1,*tsya(k/ŋ),2683,false,expert,Matisoff2015,,,
garobangladesh-75_sit-1-1,garobangladesh-75_sit-1,*m-tsu-ŋ,3591,false,expert,Matisoff2015,,,
garobangladesh-76_skin-1-1,garobangladesh-76_skin-1,*kur ⪤ *kwar,593,false,expert,Matisoff2015,,,
garobangladesh-82_stone-1-1,garobangladesh-82_stone-1,*r-lu(ŋ/k),1269,false,expert,Matisoff2015,,,
garobangladesh-83_sun-1-1,garobangladesh-83_sun-1,*tsyar,2753,false,expert,Matisoff2015,,,
garobangladesh-85_tail-1-1,garobangladesh-85_tail-1,*r-may ⪤ *m-ray,1288,false,expert,Matisoff2015,,,
garobangladesh-87_this-1-1,garobangladesh-87_this-1,*(h)i ⪤ *(h)ay,5807,false,expert,Matisoff2015,,,
garobangladesh-88_tongue-1-1,garobangladesh-88_tongue-1,*m/s-lay ⪤ *s-ley,621,false,expert,Matisoff2015,,,
garobangladesh-89_tooth-1-1,garobangladesh-89_tooth-1,*s/p-wa,632,false,expert,Matisoff2015,,,
garobangladesh-90_tree-1-1,garobangladesh-90_tree-1,*(b/p)ul,2176,false,expert,Matisoff2015,,,
garobangladesh-92_walk-1-1,garobangladesh-92_walk-1,*ʔay,657,false,expert,Matisoff2015,,,
garobangladesh-96_white-1-1,garobangladesh-96_white-1,*bawk,1230,false,expert,Matisoff2015,,,
atong-2_ash-1-1,atong-2_ash-1,*pla,2560,false,expert,Matisoff2015,,,
atong-2_ash-2-1,atong-2_ash-2,*g-(t/d)ap,2691,false,expert,Matisoff2015,,,
atong-4_belly-1-1,atong-4_belly-1,*d-puːk,164,false,expert,Matisoff2015,,,
atong-6_bird-1-1,atong-6_bird-1,*daw,1604,false,expert,Matisoff2015,,,
atong-7_bite-1-1,atong-7_bite-1,*k(w)ak ⪤ *k(y)ak,755,false,expert,Matisoff2015,,,
atong-8_black-1-1,atong-8_black-1,*s-nak,2483,false,expert,Matisoff2015,,,
atong-9_blood-1-1,atong-9_blood-1,*s-hywəy-t,230,false,expert,Matisoff2015,,,
atong-10_bone-1-1,atong-10_bone-1,*g-r(w/y)a(ŋ/k),238,false,expert,Matisoff2015,,,
atong-15_cold-1-1,atong-15_cold-1,*m/s-glak ⪤ *m-glaŋ,443,false,expert,Matisoff2015,,,
atong-18_dog-1-1,atong-18_dog-1,*d-kʷəy-n,1764,false,expert,Matisoff2015,,,
atong-19_drink-1-1,atong-19_drink-1,*m-l(i/u)(ŋ/k),1705,false,expert,Matisoff2015,,,
atong-20_dry-1-1,atong-20_dry-1,*g-ran,7198,false,expert,Matisoff2015,,,
atong-21_ear-1-1,atong-21_ear-1,*r/g-na,811,false,expert,Matisoff2015,,,
atong-22_earth-1-1,atong-22_earth-1,*r-ka,2284,false,expert,Matisoff2015,,,
atong-25_eye-1-1,atong-25_eye-1,*s-mik,682,false,expert,Matisoff2015,,,
atong-27_fire-1-1,atong-27_fire-1,*hwa(l/r),5395,false,expert,Matisoff2015,,,
atong-28_fish-1-1,atong-28_fish-1,*s-ŋya,1455,false,expert,Matisoff2015,,,
atong-31_foot-1-1,atong-31_foot-1,*d-ya OR *g-ya,888,false,expert,Matisoff2015,,,
atong-32_full-1-1,atong-32_full-1,*(p/b)liŋ,111,false,expert,Matisoff2015,,,
atong-34_good-1-1,atong-34_good-1,*s-nam,5740,false,expert,Matisoff2015,,,
atong-38_hand-1-1,atong-38_hand-1,*d-yak,699,false,expert,Matisoff2015,,,
atong-39_head-1-1,atong-39_head-1,*tuk ⪤ *twak,359,false,expert,Matisoff2015,,,
atong-40_hear-1-1,atong-40_hear-1,*r/g-na,811,false,expert,Matisoff2015,,,
atong-42_horn-1-1,atong-42_horn-1,*m/g-(r)wa-ŋ/k/t,814,false,expert,Matisoff2015,,,
atong-44_i-1-1,atong-44_i-1,*ŋa-y ⪤ *ka,2530,false,expert,Matisoff2015,,,
atong-57_mouth-1-1,atong-57_mouth-1,*ku(w),468,false,expert,Matisoff2015,,,
atong-57_mouth-2-1,atong-57_mouth-2,*tsyuk,478,false,expert,Matisoff2015,,,
atong-58_name-1-1,atong-58_name-1,*r-mi(ŋ/n),2450,false,expert,Matisoff2015,,,
atong-59_neck-1-1,atong-59_neck-1,*g/m-liŋ,479,false,expert,Matisoff2015,,,
atong-59_neck-2-1,atong-59_neck-2,*tuk ⪤ *twak,359,false,expert,Matisoff2015,,,
atong-62_nose-1-1,atong-62_nose-1,*s-na ⪤ *s-naːr,803,false,expert,Matisoff2015,,,
atong-62_nose-2-1,atong-62_nose-2,*(k/g)ywaŋ,809,false,expert,Matisoff2015,,,
atong-67_rain-1-1,atong-67_rain-1,*m/s-raŋ,3571,false,expert,Matisoff2015,,,
atong-76_skin-1-1,atong-76_skin-1,*kur ⪤ *kwar,593,false,expert,Matisoff2015,,,
atong-80_stand-1-1,atong-80_stand-1,*g-r(y)ap,145,false,expert,Matisoff2015,,,
atong-82_stone-1-1,atong-82_stone-1,*r-lu(ŋ/k),1269,false,expert,Matisoff2015,,,
atong-83_sun-1-1,atong-83_sun-1,*r(i/u)ŋ,6225,false,expert,Matisoff2015,,,
atong-85_tail-1-1,atong-85_tail-1,*r-may ⪤ *m-ray,1288,false,expert,Matisoff2015,,,
atong-88_tongue-1-1,atong-88_tongue-1,*s/m-l(y)a-t,623,false,expert,Matisoff2015,,,
atong-89_tooth-1-1,atong-89_tooth-1,*s/p-wa,632,false,expert,Matisoff2015,,,
atong-91_two-1-1,atong-91_two-1,*g/s-ni-s,2504,false,expert,Matisoff2015,,,
atong-93_water-1-1,atong-93_water-1,*m-t(w)əy-n ⪤ *m-ti-s,298,false,expert,Matisoff2015,,,
atong-96_white-1-1,atong-96_white-1,*bawk,1230,false,expert,Matisoff2015,,,
atong-100_you-1-1,atong-100_you-1,*na-ŋ,2489,false,expert,Matisoff2015,,,
konyak-2_ash-1-1,konyak-2_ash-1,*la,5606,false,expert,Matisoff2015,,,
konyak-2_ash-2-1,konyak-2_ash-2,*g-(t/d)ap,2691,false,expert,Matisoff2015,,,
konyak-3_bark-1-1,konyak-3_bark-1,*(b/p)ul,2176,false,expert,Matisoff2015,,,
konyak-6_bird-1-1,konyak-6_bird-1,*w(a/u),1603,false,expert,Matisoff2015,,,
konyak-7_bite-1-1,konyak-7_bite-1,*C-tsat,744,false,expert,Matisoff2015,,,
konyak-8_black-1-1,konyak-8_black-1,*s-nak,2483,false,expert,Matisoff2015,,,
konyak-9_blood-1-1,konyak-9_blood-1,*s-hywəy-t,230,false,expert,Matisoff2015,,,
konyak-10_bone-1-1,konyak-10_bone-1,*g-r(w/y)a(ŋ/k),238,false,expert,Matisoff2015,,,
konyak-16_come-1-1,konyak-16_come-1,*pay,446,false,expert,Matisoff2015,,,
konyak-17_die-1-1,konyak-17_die-1,*səy,27,false,expert,Matisoff2015,,,
konyak-18_dog-1-1,konyak-18_dog-1,*d-kʷəy-n,1764,false,expert,Matisoff2015,,,
konyak-19_drink-1-1,konyak-19_drink-1,*m-l(i/u)(ŋ/k),1705,false,expert,Matisoff2015,,,
konyak-20_dry-1-1,konyak-20_dry-1,*pu,3297,false,expert,Matisoff2015,,,
konyak-21_ear-1-1,konyak-21_ear-1,*r/g-na,811,false,expert,Matisoff2015,,,
konyak-22_earth-1-1,konyak-22_earth-1,*r-ka,2284,false,expert,Matisoff2015,,,
konyak-23_eat-1-1,konyak-23_eat-1,*h(w)a-k,3414,false,expert,Matisoff2015,,,
konyak-24_egg-1-1,konyak-24_egg-1,*k(r/w)ak,3437,false,expert,Matisoff2015,,,
konyak-24_egg-2-1,konyak-24_egg-2,*w(a/u),1603,false,expert,Matisoff2015,,,
konyak-25_eye-1-1,konyak-25_eye-1,*s-mik,682,false,expert,Matisoff2015,,,
konyak-28_fish-1-1,konyak-28_fish-1,*s-ŋya,1455,false,expert,Matisoff2015,,,
konyak-29_flesh-1-1,konyak-29_flesh-1,*mey,39,false,expert,Matisoff2015,,,
konyak-31_foot-1-1,konyak-31_foot-1,*ya,375,false,expert,Matisoff2015,,,
konyak-32_full-1-1,konyak-32_full-1,*mwa,1834,false,expert,Matisoff2015,,,
konyak-34_good-1-1,konyak-34_good-1,*mway,2457,false,expert,Matisoff2015,,,
konyak-37_hair-1-1,konyak-37_hair-1,*s/r-mul ⪤ *s-mil ⪤ *s-myal,363,false,expert,Matisoff2015,,,
konyak-38_hand-1-1,konyak-38_hand-1,*yak,696,false,expert,Matisoff2015,,,
konyak-41_heart-1-1,konyak-41_heart-1,*(m/b)waŋ,1392,false,expert,Matisoff2015,,,
konyak-42_horn-1-1,konyak-42_horn-1,*m/g-(r)wa-ŋ/k/t,814,false,expert,Matisoff2015,,,
konyak-46_knee-1-1,konyak-46_knee-1,*tuŋ,439,false,expert,Matisoff2015,,,
konyak-51_long-1-1,konyak-51_long-1,*low,2418,false,expert,Matisoff2015,,,
konyak-55_moon-1-1,konyak-55_moon-1,*liːt,3579,false,expert,Matisoff2015,,,
